name,address,lat,lng,business_status,rating,user_ratings_total,types,price_level,opening_hours,secondary_opening_hours
English Inside - Kursus & Les Privat B. Inggris di Bandung,"Jalan Bojong Raya No.55, Caringin",-6.927838,107.5693233,OPERATIONAL,5,4,"university, point_of_interest, establishment",,{'open_now': False},Unknown
