name,address,lat,lng,business_status,rating,user_ratings_total,types,price_level,opening_hours,secondary_opening_hours
HIMAKOM UNPAS,"3JF7+G46, Jalan Lengkong Besar, Cikawao",-6.926211599999998,107.612776,OPERATIONAL,Unknown,Unknown,"university, point_of_interest, establishment",,Unknown,Unknown
