name,address,lat,lng,business_status,rating,user_ratings_total,types,price_level,opening_hours,secondary_opening_hours
Institut Agama Islam Negeri Sunan Gunung Djati,"Jl Raya Jend AH Nasution 105, Pasirjati",-6.906324599999999,107.707381,OPERATIONAL,5,1,"university, point_of_interest, establishment",,Unknown,Unknown
