name,address,lat,lng,business_status,rating,user_ratings_total,types,price_level,opening_hours,secondary_opening_hours
Pondok pesantren as syifa,"3PJ8+HVF, Jalan Cilengkrang II, Palasari",-6.918568199999999,107.7171732,OPERATIONAL,Unknown,Unknown,"university, point_of_interest, establishment",,Unknown,Unknown
