name,address,lat,lng,business_status,rating,user_ratings_total,types,price_level,opening_hours,secondary_opening_hours
CASA 7A - CIBIRU,"Jalan Komplek Citra Biru No.7A, RT1/RW11",-6.9219068,107.7234376,OPERATIONAL,5,1,"university, point_of_interest, establishment",,Unknown,Unknown
