name,address,lat,lng,business_status,rating,user_ratings_total,types,price_level,opening_hours,secondary_opening_hours
Deakin University Lancaster University Indonesia,"Jalan Mochammad Toha No.77, Cigereleng",-6.939124599999999,107.6070762,OPERATIONAL,5,11,"university, point_of_interest, establishment",,Unknown,Unknown
