name,address,lat,lng,business_status,rating,user_ratings_total,types,price_level,opening_hours,secondary_opening_hours
Komplek Batu Mulia Kavling A3,"2JX8+2MG, Pasirluyu",-6.952433099999999,107.6167176,OPERATIONAL,Unknown,Unknown,"university, point_of_interest, establishment",,Unknown,Unknown
