name,address,lat,lng,business_status,rating,user_ratings_total,types,price_level,opening_hours,secondary_opening_hours
TMS Edulearn,Jalan Saturnus Raya Jalan Blok L No.24B,-6.9068489,107.7053153,OPERATIONAL,Unknown,Unknown,"university, point_of_interest, establishment",,{'open_now': False},Unknown
