name,address,lat,lng,business_status,rating,user_ratings_total,types,price_level
SD Kristen Kalam Kudus,"Jalan Ibu Inggit Garnasih No.108, Ciateul",-6.932314000000001,107.6085818,OPERATIONAL,4.7,15,"primary_school, school, point_of_interest, establishment",
SMPN 11 Bandung,"Jalan Haji Samsudin No.34, Ciateul",-6.934844699999999,107.6080172,OPERATIONAL,4.6,157,"school, point_of_interest, establishment",
Play Group Penabur Singgasana,"Jalan Indraprasta Timur No.1, Cibaduyut",-6.936823299999999,107.6099799,OPERATIONAL,5,1,"school, point_of_interest, establishment",
Sekolah Vokal Adjie Esa Poetra,"Jalan Moch. Ramdan No.110, Ciateul",-6.9375656,107.6090276,OPERATIONAL,5,4,"school, point_of_interest, establishment",
SSB Boy FC,"3J84+8VR, Ciateul",-6.934138399999999,107.6071361,OPERATIONAL,2.8,8,"school, point_of_interest, establishment",
TK Al Ikhlas,"3J85+2HV, Jalan Kotabaru VI, Ciateul",-6.9348818,107.6089202,OPERATIONAL,5,2,"school, point_of_interest, establishment",
Santa Lucia,"3J85+HMW, Jalan Sindang Palay, Ciateul",-6.9335173,107.6092099,OPERATIONAL,5,1,"school, point_of_interest, establishment",
