name,address,lat,lng,business_status,rating,user_ratings_total,types,price_level
LPPM UNLA,"Jalan Karapitan No.116, Cikawao",-6.9311953,107.6152408,OPERATIONAL,4.6,8,"school, point_of_interest, establishment",
