name,address,lat,lng,business_status,rating,user_ratings_total,types,price_level
Bina harapan 057,"3MGQ+C7C, Cisaranten Wetan",-6.9239307,107.6881316,OPERATIONAL,Unknown,Unknown,"primary_school, school, point_of_interest, establishment",
Yayasan Keluarga Amanah Cisaranten Wetan,Cisaranten Wetan,-6.925003999999999,107.6873579,OPERATIONAL,Unknown,Unknown,"school, point_of_interest, establishment",
Pondok Pesantren Tahfidz Quran Hubbul Ayat,"Jalan Cisaranten Wetan Ⅱ No.1, Cisaranten Wetan",-6.925411999999999,107.6881345,OPERATIONAL,5,1,"school, point_of_interest, establishment",
Kecil Kecil Punya Karya,"No. 135-137, Jalan Cinambo, Cisaranten Kulon",-6.9248596,107.6892026,OPERATIONAL,5,1,"primary_school, school, point_of_interest, establishment",
HAYU KADARIEU,"Gg Hj Sobana, Jalan Cisaranten Wetan",-6.922632,107.688074,OPERATIONAL,4,2,"school, point_of_interest, establishment",
Sekolah Kesetaraan Bandung,"Jalan Pesona Raya Perum Graha Pesona Blok B Nomor 4, Jalan Pesona Raya Perum Graha Pesona No.B4, Cisaranten Wetan",-6.923475,107.6863921,OPERATIONAL,4.8,4,"school, point_of_interest, establishment",
PKBM INTAN - Sekolah Kesetaraan Bandung,"Jalan Pesona Raya Perum Graha Pesona No.A6, Cisaranten Wetan",-6.924186899999999,107.6861535,OPERATIONAL,4.9,380,"school, point_of_interest, establishment",
MI Harun Ar Rasyid,"Jalan Cisaranten Wetan Ⅳ No.56, Cisaranten Wetan",-6.926762299999998,107.6893783,OPERATIONAL,5,6,"school, point_of_interest, establishment",
SMP IT Thariqul Jannah,"Jalan Cisaranten Wetan Ⅳ No.58, Cisaranten Wetan",-6.926857000000001,107.6895239,OPERATIONAL,4.1,8,"school, point_of_interest, establishment",
