name,address,lat,lng,business_status,rating,user_ratings_total,types,price_level
RA Qurrata 'Ayunin,"Gang Salpian No.105 rt 04, RT.04/RW.01, Wates",-6.9583464,107.614435,OPERATIONAL,Unknown,Unknown,"school, point_of_interest, establishment",
POS PAUD FLAMBOYAN 3,"2JQ7+RWR, Wates",-6.960395000000001,107.614772,OPERATIONAL,Unknown,Unknown,"school, point_of_interest, establishment",
Bimbel Ilyasa,Jl. Mohammad toga Gang Majasir No.Rt 02/02,-6.959969599999998,107.6140049,OPERATIONAL,5,1,"school, point_of_interest, establishment",
SD Negeri Pasawahan 3,"Jalan Mochammad Toha No.383, Wates",-6.957631299999999,107.6129998,OPERATIONAL,4.2,25,"primary_school, school, point_of_interest, establishment",
SD MI YAPISPA,"2JR6+M38, Jalan Curug Candung No.06, RT.01/RW.05, Wates",-6.958195799999999,107.6101895,OPERATIONAL,4.2,25,"primary_school, school, point_of_interest, establishment",
