name,address,lat,lng,business_status,rating,user_ratings_total,types,price_level
Sekolah Dasar Salman Al Farisi Bandung,"Jalan Tubagus Ismail VIII Atas, Sekeloa",-6.8828948,107.6222275,OPERATIONAL,4.7,158,"primary_school, school, point_of_interest, establishment",
SMP Negeri 19 Kota Bandung,"Jalan Sadang Luhur XI, Sekeloa",-6.8865422,107.6221226,OPERATIONAL,4.5,115,"school, point_of_interest, establishment",
PAUD AT-TAUFIQ,"Jalan Tubagus Ismail No.44, Sekeloa",-6.884934899999999,107.6203031,OPERATIONAL,5,6,"school, point_of_interest, establishment",
PKBM Bina Mandiri Center,"Jalan Tubagus Ismail No.57, Sekeloa",-6.884825900000001,107.6214933,OPERATIONAL,4.6,23,"school, point_of_interest, establishment",
Asrama Bright Scholarship Batch 8,"Jalan Ciheulang No.89a, Sekeloa",-6.887233999999999,107.6191472,OPERATIONAL,Unknown,Unknown,"school, point_of_interest, establishment",
RLU KADER SURAU ITB Putra,"Jalan Ciheulang No.89a, Sekeloa",-6.887284199999999,107.6191618,OPERATIONAL,5,4,"school, point_of_interest, establishment",
