name,address,lat,lng,business_status,rating,user_ratings_total,types,price_level
Sushibul,"Jalan Astana Anyar No.234A, Nyengseret",-6.9299328,107.6006115,OPERATIONAL,4.3,32,"restaurant, food, point_of_interest, establishment",Unknown
mie baso mas eno,"Jalan Astana Anyar No.224, Nyengseret",-6.929283700000001,107.6003908,OPERATIONAL,4.2,5,"restaurant, food, point_of_interest, establishment",Unknown
Soto Betawi OMA,"Lautan Api),Tegallega, Jalan Otto Iskandar Dinata Sebrang Lap No.570, Nyengseret",-6.9335589,107.6030138,OPERATIONAL,5,1,"restaurant, food, point_of_interest, establishment",Unknown
