name,address,lat,lng,business_status,rating,user_ratings_total,types,price_level
Griya Dahar Ibu Kadi,"JL. Dr Djundjunan Kav No.178, Sukagalih",-6.8926864,107.5857777,OPERATIONAL,4,164,"restaurant, food, point_of_interest, establishment",Unknown
Jempol coffe and tea catering,"4H7P+5C9, Jalan Babakan Caringin, Sukagalih",-6.887086599999999,107.5861217,OPERATIONAL,4.3,21,"restaurant, food, point_of_interest, establishment",Unknown
Diskus Cafe & Bites,"Jalan Terusan Babakan Jeruk 1 No.109A 2nd floor, Sukagalih",-6.885794299999999,107.5825469,OPERATIONAL,4.5,428,"cafe, store, restaurant, food, point_of_interest, establishment",1
HokBen - Surya Sumantri,"Jalan Surya Sumantri No.74, Sukagalih",-6.8861285,107.5816833,OPERATIONAL,4.4,1111,"restaurant, food, point_of_interest, establishment",2
Ayo mBakso Ft Kawa Daun,"Jalan Terusan Babakan Jeruk 1 No.92, Sukagalih",-6.8853749,107.5818195,OPERATIONAL,5,1,"restaurant, food, point_of_interest, establishment",Unknown
Venesia Restaurant,"Verona Palace Boutique Hotel, Jalan Surya Sumantri No.36, Sukagalih",-6.889114900000001,107.5820306,OPERATIONAL,4.6,20,"restaurant, food, point_of_interest, establishment",Unknown
Restoran Simpang Raya Bandung,"Jalan Dr. Djundjunan No.182, Sukagalih",-6.89267,107.585303,OPERATIONAL,4.3,1482,"restaurant, food, point_of_interest, establishment",2
Morning Glory Coffee Bandung Setrasari,"Setra Sari Mall Ruko Setrasari Mall kav C2 no 31, Sukagalih",-6.881501399999999,107.5825369,OPERATIONAL,4.4,1266,"cafe, store, restaurant, food, point_of_interest, establishment",2
Aston Pasteur,Jalan Dr. Djundjunan No.162,-6.8935492,107.5872196,OPERATIONAL,4.6,12984,"lodging, restaurant, food, point_of_interest, establishment",Unknown
