name,address,lat,lng,business_status,rating,user_ratings_total,types,price_level
Soto Sulung Madura H Gendut / H Muin,"Ukud 51c/77 Dunguscariang, Gang Bapak Sarip, Sukawarna",-6.919520200000001,107.5899498,OPERATIONAL,3,5,"restaurant, food, point_of_interest, establishment",Unknown
Sederhana Restoran,"Jalan Jend. Sudirman No.478, Jamika",-6.918950300000001,107.5886237,OPERATIONAL,4.2,17,"restaurant, food, point_of_interest, establishment",2
